$1......2.......3.......4.......5.......6.......7.......8.......
GRID         784        0.36    0.006   0.      
GRID         785        0.362   0.006   0.      
GRID         786        0.364   0.006   0.      
GRID         787        0.366   0.006   0.      
GRID         788        0.368   0.006   0.      
GRID         789        0.37    0.006   0.      
GRID         790        0.372   0.006   0.      
GRID         791        0.374   0.006   0.      
GRID         792        0.376   0.006   0.      
GRID         793        0.378   0.006   0.      
GRID         794        0.38    0.006   0.      
GRID         795        0.382   0.006   0.      
GRID         796        0.384   0.006   0.      
GRID         797        0.386   0.006   0.      
GRID         798        0.388   0.006   0.      
GRID         799        0.39    0.006   0.      
GRID         800        0.392   0.006   0.      
GRID         801        0.394   0.006   0.      
GRID         802        0.396   0.006   0.      
GRID         803        0.398   0.006   0.      
GRID         804        0.4     0.006   0.      
GRID         805        0.      0.008   0.      
GRID         806        0.002   0.008   0.      
GRID         807        0.004   0.008   0.      
GRID         808        0.006   0.008   0.      
GRID         809        0.008   0.008   0.      
GRID         810        0.01    0.008   0.      
GRID         811        0.012   0.008   0.      
GRID         812        0.014   0.008   0.      
GRID         813        0.016   0.008   0.      
GRID         814        0.018   0.008   0.      
GRID         815        0.02    0.008   0.      
GRID         816        0.022   0.008   0.      
GRID         817        0.024   0.008   0.      
GRID         818        0.026   0.008   0.      
GRID         819        0.028   0.008   0.      
GRID         820        0.03    0.008   0.      
GRID         821        0.032   0.008   0.      
GRID         822        0.034   0.008   0.      
GRID         823        0.036   0.008   0.      
GRID         824        0.038   0.008   0.      
GRID         825        0.04    0.008   0.      
GRID         826        0.042   0.008   0.      
GRID         827        0.044   0.008   0.      
GRID         828        0.046   0.008   0.      
GRID         829        0.048   0.008   0.      
GRID         830        0.05    0.008   0.      
GRID         831        0.052   0.008   0.      
GRID         832        0.054   0.008   0.      
GRID         833        0.056   0.008   0.      
GRID         834        0.058   0.008   0.      
GRID         835        0.06    0.008   0.      
GRID         836        0.062   0.008   0.      
GRID         837        0.064   0.008   0.      
GRID         838        0.066   0.008   0.      
GRID         839        0.068   0.008   0.      
GRID         840        0.07    0.008   0.      
GRID         841        0.072   0.008   0.      
GRID         842        0.074   0.008   0.      
GRID         843        0.076   0.008   0.      
GRID         844        0.078   0.008   0.      
GRID         845        0.08    0.008   0.      
GRID         846        0.082   0.008   0.      
GRID         847        0.084   0.008   0.      
GRID         848        0.086   0.008   0.      
GRID         849        0.088   0.008   0.      
GRID         850        0.09    0.008   0.      
GRID         851        0.092   0.008   0.      
GRID         852        0.094   0.008   0.      
GRID         853        0.096   0.008   0.      
GRID         854        0.098   0.008   0.      
GRID         855        0.1     0.008   0.      
GRID         856        0.102   0.008   0.      
GRID         857        0.104   0.008   0.      
GRID         858        0.106   0.008   0.      
GRID         859        0.108   0.008   0.      
GRID         860        0.11    0.008   0.      
GRID         861        0.112   0.008   0.      
GRID         862        0.114   0.008   0.      
GRID         863        0.116   0.008   0.      
GRID         864        0.118   0.008   0.      
GRID         865        0.12    0.008   0.      
GRID         866        0.122   0.008   0.      
GRID         867        0.124   0.008   0.      
GRID         868        0.126   0.008   0.      
GRID         869        0.128   0.008   0.      
GRID         870        0.13    0.008   0.      
GRID         871        0.132   0.008   0.      
GRID         872        0.134   0.008   0.      
GRID         873        0.136   0.008   0.      
GRID         874        0.138   0.008   0.      
GRID         875        0.14    0.008   0.      
GRID         876        0.142   0.008   0.      
GRID         877        0.144   0.008   0.      
GRID         878        0.146   0.008   0.      
GRID         879        0.148   0.008   0.      
GRID         880        0.15    0.008   0.      
GRID         881        0.152   0.008   0.      
GRID         882        0.154   0.008   0.      
GRID         883        0.156   0.008   0.      
GRID         884        0.158   0.008   0.      
GRID         885        0.16    0.008   0.      
GRID         886        0.162   0.008   0.      
GRID         887        0.164   0.008   0.      
GRID         888        0.166   0.008   0.      
GRID         889        0.168   0.008   0.      
GRID         890        0.17    0.008   0.      
GRID         891        0.172   0.008   0.      
GRID         892        0.174   0.008   0.      
GRID         893        0.176   0.008   0.      
GRID         894        0.178   0.008   0.      
GRID         895        0.18    0.008   0.      
GRID         896        0.182   0.008   0.      
GRID         897        0.184   0.008   0.      
GRID         898        0.186   0.008   0.      
GRID         899        0.188   0.008   0.      
GRID         900        0.19    0.008   0.      
GRID         901        0.192   0.008   0.      
GRID         902        0.194   0.008   0.      
GRID         903        0.196   0.008   0.      
GRID         904        0.198   0.008   0.      
GRID         905        0.2     0.008   0.      
GRID         906        0.202   0.008   0.      
GRID         907        0.204   0.008   0.      
GRID         908        0.206   0.008   0.      
GRID         909        0.208   0.008   0.      
GRID         910        0.21    0.008   0.      
GRID         911        0.212   0.008   0.      
GRID         912        0.214   0.008   0.      
GRID         913        0.216   0.008   0.      
GRID         914        0.218   0.008   0.      
GRID         915        0.22    0.008   0.      
GRID         916        0.222   0.008   0.      
GRID         917        0.224   0.008   0.      
GRID         918        0.226   0.008   0.      
GRID         919        0.228   0.008   0.      
