$1......2.......3.......4.......5.......6.......7.......8.......
GRID        3991        0.105   0.245   0.      
GRID        3992        0.11    0.245   0.      
GRID        3993        0.115   0.245   0.      
GRID        3994        0.12    0.245   0.      
GRID        3995        0.125   0.245   0.      
GRID        3996        0.13    0.245   0.      
GRID        3997        0.135   0.245   0.      
GRID        3998        0.14    0.245   0.      
GRID        3999        0.145   0.245   0.      
GRID        4000        0.15    0.245   0.      
GRID        4001        0.155   0.245   0.      
GRID        4002        0.16    0.245   0.      
GRID        4003        0.165   0.245   0.      
GRID        4004        0.17    0.245   0.      
GRID        4005        0.175   0.245   0.      
GRID        4006        0.18    0.245   0.      
GRID        4007        0.185   0.245   0.      
GRID        4008        0.19    0.245   0.      
GRID        4009        0.195   0.245   0.      
GRID        4010        0.2     0.245   0.      
GRID        4011        0.205   0.245   0.      
GRID        4012        0.21    0.245   0.      
GRID        4013        0.215   0.245   0.      
GRID        4014        0.22    0.245   0.      
GRID        4015        0.225   0.245   0.      
GRID        4016        0.23    0.245   0.      
GRID        4017        0.235   0.245   0.      
GRID        4018        0.24    0.245   0.      
GRID        4019        0.245   0.245   0.      
GRID        4020        0.25    0.245   0.      
GRID        4021        0.255   0.245   0.      
GRID        4022        0.26    0.245   0.      
GRID        4023        0.265   0.245   0.      
GRID        4024        0.27    0.245   0.      
GRID        4025        0.275   0.245   0.      
GRID        4026        0.28    0.245   0.      
GRID        4027        0.285   0.245   0.      
GRID        4028        0.29    0.245   0.      
GRID        4029        0.295   0.245   0.      
GRID        4030        0.3     0.245   0.      
GRID        4031        0.305   0.245   0.      
GRID        4032        0.31    0.245   0.      
GRID        4033        0.315   0.245   0.      
GRID        4034        0.32    0.245   0.      
GRID        4035        0.325   0.245   0.      
GRID        4036        0.33    0.245   0.      
GRID        4037        0.335   0.245   0.      
GRID        4038        0.34    0.245   0.      
GRID        4039        0.345   0.245   0.      
GRID        4040        0.35    0.245   0.      
GRID        4041        0.355   0.245   0.      
GRID        4042        0.36    0.245   0.      
GRID        4043        0.365   0.245   0.      
GRID        4044        0.37    0.245   0.      
GRID        4045        0.375   0.245   0.      
GRID        4046        0.38    0.245   0.      
GRID        4047        0.385   0.245   0.      
GRID        4048        0.39    0.245   0.      
GRID        4049        0.395   0.245   0.      
GRID        4050        0.4     0.245   0.      
GRID        4051        0.      0.25    0.      
GRID        4052        0.005   0.25    0.      
GRID        4053        0.01    0.25    0.      
GRID        4054        0.015   0.25    0.      
GRID        4055        0.02    0.25    0.      
GRID        4056        0.025   0.25    0.      
GRID        4057        0.03    0.25    0.      
GRID        4058        0.035   0.25    0.      
GRID        4059        0.04    0.25    0.      
GRID        4060        0.045   0.25    0.      
GRID        4061        0.05    0.25    0.      
GRID        4062        0.055   0.25    0.      
GRID        4063        0.06    0.25    0.      
GRID        4064        0.065   0.25    0.      
GRID        4065        0.07    0.25    0.      
GRID        4066        0.075   0.25    0.      
GRID        4067        0.08    0.25    0.      
GRID        4068        0.085   0.25    0.      
GRID        4069        0.09    0.25    0.      
GRID        4070        0.095   0.25    0.      
GRID        4071        0.1     0.25    0.      
GRID        4072        0.105   0.25    0.      
GRID        4073        0.11    0.25    0.      
GRID        4074        0.115   0.25    0.      
GRID        4075        0.12    0.25    0.      
GRID        4076        0.125   0.25    0.      
GRID        4077        0.13    0.25    0.      
GRID        4078        0.135   0.25    0.      
GRID        4079        0.14    0.25    0.      
GRID        4080        0.145   0.25    0.      
GRID        4081        0.15    0.25    0.      
GRID        4082        0.155   0.25    0.      
GRID        4083        0.16    0.25    0.      
GRID        4084        0.165   0.25    0.      
GRID        4085        0.17    0.25    0.      
GRID        4086        0.175   0.25    0.      
GRID        4087        0.18    0.25    0.      
GRID        4088        0.185   0.25    0.      
GRID        4089        0.19    0.25    0.      
GRID        4090        0.195   0.25    0.      
GRID        4091        0.2     0.25    0.      
GRID        4092        0.205   0.25    0.      
GRID        4093        0.21    0.25    0.      
GRID        4094        0.215   0.25    0.      
GRID        4095        0.22    0.25    0.      
GRID        4096        0.225   0.25    0.      
GRID        4097        0.23    0.25    0.      
GRID        4098        0.235   0.25    0.      
GRID        4099        0.24    0.25    0.      
GRID        4100        0.245   0.25    0.      
GRID        4101        0.25    0.25    0.      
GRID        4102        0.255   0.25    0.      
GRID        4103        0.26    0.25    0.      
GRID        4104        0.265   0.25    0.      
GRID        4105        0.27    0.25    0.      
GRID        4106        0.275   0.25    0.      
GRID        4107        0.28    0.25    0.      
GRID        4108        0.285   0.25    0.      
GRID        4109        0.29    0.25    0.      
GRID        4110        0.295   0.25    0.      
GRID        4111        0.3     0.25    0.      
GRID        4112        0.305   0.25    0.      
GRID        4113        0.31    0.25    0.      
GRID        4114        0.315   0.25    0.      
GRID        4115        0.32    0.25    0.      
GRID        4116        0.325   0.25    0.      
GRID        4117        0.33    0.25    0.      
GRID        4118        0.335   0.25    0.      
GRID        4119        0.34    0.25    0.      
GRID        4120        0.345   0.25    0.      
GRID        4121        0.35    0.25    0.      
GRID        4122        0.355   0.25    0.      
GRID        4123        0.36    0.25    0.      
GRID        4124        0.365   0.25    0.      
GRID        4125        0.37    0.25    0.      
GRID        4126        0.375   0.25    0.      
GRID        4127        0.38    0.25    0.      
GRID        4128        0.385   0.25    0.      
GRID        4129        0.39    0.25    0.      
GRID        4130        0.395   0.25    0.      
GRID        4131        0.4     0.25    0.      
GRID        4132        0.      0.255   0.      
GRID        4133        0.005   0.255   0.      
GRID        4134        0.01    0.255   0.      
GRID        4135        0.015   0.255   0.      
GRID        4136        0.02    0.255   0.      
GRID        4137        0.025   0.255   0.      
GRID        4138        0.03    0.255   0.      
GRID        4139        0.035   0.255   0.      
GRID        4140        0.04    0.255   0.      
GRID        4141        0.045   0.255   0.      
GRID        4142        0.05    0.255   0.      
GRID        4143        0.055   0.255   0.      
GRID        4144        0.06    0.255   0.      
GRID        4145        0.065   0.255   0.      
GRID        4146        0.07    0.255   0.      
GRID        4147        0.075   0.255   0.      
GRID        4148        0.08    0.255   0.      
GRID        4149        0.085   0.255   0.      
GRID        4150        0.09    0.255   0.      
GRID        4151        0.095   0.255   0.      
GRID        4152        0.1     0.255   0.      
GRID        4153        0.105   0.255   0.      
GRID        4154        0.11    0.255   0.      
GRID        4155        0.115   0.255   0.      
GRID        4156        0.12    0.255   0.      
GRID        4157        0.125   0.255   0.      
GRID        4158        0.13    0.255   0.      
GRID        4159        0.135   0.255   0.      
GRID        4160        0.14    0.255   0.      
GRID        4161        0.145   0.255   0.      
GRID        4162        0.15    0.255   0.      
GRID        4163        0.155   0.255   0.      
GRID        4164        0.16    0.255   0.      
GRID        4165        0.165   0.255   0.      
GRID        4166        0.17    0.255   0.      
GRID        4167        0.175   0.255   0.      
GRID        4168        0.18    0.255   0.      
GRID        4169        0.185   0.255   0.      
GRID        4170        0.19    0.255   0.      
GRID        4171        0.195   0.255   0.      
GRID        4172        0.2     0.255   0.      
GRID        4173        0.205   0.255   0.      
GRID        4174        0.21    0.255   0.      
GRID        4175        0.215   0.255   0.      
GRID        4176        0.22    0.255   0.      
GRID        4177        0.225   0.255   0.      
GRID        4178        0.23    0.255   0.      
GRID        4179        0.235   0.255   0.      
GRID        4180        0.24    0.255   0.      
GRID        4181        0.245   0.255   0.      
GRID        4182        0.25    0.255   0.      
GRID        4183        0.255   0.255   0.      
GRID        4184        0.26    0.255   0.      
GRID        4185        0.265   0.255   0.      
GRID        4186        0.27    0.255   0.      
GRID        4187        0.275   0.255   0.      
GRID        4188        0.28    0.255   0.      
GRID        4189        0.285   0.255   0.      
GRID        4190        0.29    0.255   0.      
GRID        4191        0.295   0.255   0.      
GRID        4192        0.3     0.255   0.      
GRID        4193        0.305   0.255   0.      
GRID        4194        0.31    0.255   0.      
GRID        4195        0.315   0.255   0.      
GRID        4196        0.32    0.255   0.      
GRID        4197        0.325   0.255   0.      
GRID        4198        0.33    0.255   0.      
GRID        4199        0.335   0.255   0.      
GRID        4200        0.34    0.255   0.      
GRID        4201        0.345   0.255   0.      
GRID        4202        0.35    0.255   0.      
GRID        4203        0.355   0.255   0.      
GRID        4204        0.36    0.255   0.      
GRID        4205        0.365   0.255   0.      
GRID        4206        0.37    0.255   0.      
GRID        4207        0.375   0.255   0.      
GRID        4208        0.38    0.255   0.      
GRID        4209        0.385   0.255   0.      
GRID        4210        0.39    0.255   0.      
GRID        4211        0.395   0.255   0.      
GRID        4212        0.4     0.255   0.      
GRID        4213        0.      0.26    0.      
GRID        4214        0.005   0.26    0.      
GRID        4215        0.01    0.26    0.      
GRID        4216        0.015   0.26    0.      
GRID        4217        0.02    0.26    0.      
GRID        4218        0.025   0.26    0.      
GRID        4219        0.03    0.26    0.      
GRID        4220        0.035   0.26    0.      
GRID        4221        0.04    0.26    0.      
GRID        4222        0.045   0.26    0.      
GRID        4223        0.05    0.26    0.      
GRID        4224        0.055   0.26    0.      
GRID        4225        0.06    0.26    0.      
GRID        4226        0.065   0.26    0.      
GRID        4227        0.07    0.26    0.      
GRID        4228        0.075   0.26    0.      
GRID        4229        0.08    0.26    0.      
GRID        4230        0.085   0.26    0.      
GRID        4231        0.09    0.26    0.      
GRID        4232        0.095   0.26    0.      
GRID        4233        0.1     0.26    0.      
GRID        4234        0.105   0.26    0.      
GRID        4235        0.11    0.26    0.      
GRID        4236        0.115   0.26    0.      
GRID        4237        0.12    0.26    0.      
GRID        4238        0.125   0.26    0.      
GRID        4239        0.13    0.26    0.      
GRID        4240        0.135   0.26    0.      
GRID        4241        0.14    0.26    0.      
GRID        4242        0.145   0.26    0.      
GRID        4243        0.15    0.26    0.      
GRID        4244        0.155   0.26    0.      
GRID        4245        0.16    0.26    0.      
GRID        4246        0.165   0.26    0.      
GRID        4247        0.17    0.26    0.      
GRID        4248        0.175   0.26    0.      
GRID        4249        0.18    0.26    0.      
GRID        4250        0.185   0.26    0.      
GRID        4251        0.19    0.26    0.      
GRID        4252        0.195   0.26    0.      
GRID        4253        0.2     0.26    0.      
GRID        4254        0.205   0.26    0.      
GRID        4255        0.21    0.26    0.      
GRID        4256        0.215   0.26    0.      
GRID        4257        0.22    0.26    0.      
GRID        4258        0.225   0.26    0.      
GRID        4259        0.23    0.26    0.      
GRID        4260        0.235   0.26    0.      
GRID        4261        0.24    0.26    0.      
GRID        4262        0.245   0.26    0.      
GRID        4263        0.25    0.26    0.      
GRID        4264        0.255   0.26    0.      
GRID        4265        0.26    0.26    0.      
GRID        4266        0.265   0.26    0.      
GRID        4267        0.27    0.26    0.      
GRID        4268        0.275   0.26    0.      
GRID        4269        0.28    0.26    0.      
GRID        4270        0.285   0.26    0.      
GRID        4271        0.29    0.26    0.      
GRID        4272        0.295   0.26    0.      
GRID        4273        0.3     0.26    0.      
GRID        4274        0.305   0.26    0.      
GRID        4275        0.31    0.26    0.      
GRID        4276        0.315   0.26    0.      
GRID        4277        0.32    0.26    0.      
GRID        4278        0.325   0.26    0.      
GRID        4279        0.33    0.26    0.      
GRID        4280        0.335   0.26    0.      
GRID        4281        0.34    0.26    0.      
GRID        4282        0.345   0.26    0.      
GRID        4283        0.35    0.26    0.      
GRID        4284        0.355   0.26    0.      
GRID        4285        0.36    0.26    0.      
GRID        4286        0.365   0.26    0.      
GRID        4287        0.37    0.26    0.      
GRID        4288        0.375   0.26    0.      
GRID        4289        0.38    0.26    0.      
GRID        4290        0.385   0.26    0.      
GRID        4291        0.39    0.26    0.      
GRID        4292        0.395   0.26    0.      
GRID        4293        0.4     0.26    0.      
GRID        4294        0.      0.265   0.      
GRID        4295        0.005   0.265   0.      
GRID        4296        0.01    0.265   0.      
GRID        4297        0.015   0.265   0.      
GRID        4298        0.02    0.265   0.      
GRID        4299        0.025   0.265   0.      
GRID        4300        0.03    0.265   0.      
GRID        4301        0.035   0.265   0.      
GRID        4302        0.04    0.265   0.      
GRID        4303        0.045   0.265   0.      
GRID        4304        0.05    0.265   0.      
GRID        4305        0.055   0.265   0.      
GRID        4306        0.06    0.265   0.      
GRID        4307        0.065   0.265   0.      
GRID        4308        0.07    0.265   0.      
GRID        4309        0.075   0.265   0.      
GRID        4310        0.08    0.265   0.      
GRID        4311        0.085   0.265   0.      
GRID        4312        0.09    0.265   0.      
GRID        4313        0.095   0.265   0.      
GRID        4314        0.1     0.265   0.      
GRID        4315        0.105   0.265   0.      
GRID        4316        0.11    0.265   0.      
GRID        4317        0.115   0.265   0.      
GRID        4318        0.12    0.265   0.      
GRID        4319        0.125   0.265   0.      
GRID        4320        0.13    0.265   0.      
GRID        4321        0.135   0.265   0.      
GRID        4322        0.14    0.265   0.      
GRID        4323        0.145   0.265   0.      
GRID        4324        0.15    0.265   0.      
GRID        4325        0.155   0.265   0.      
GRID        4326        0.16    0.265   0.      
GRID        4327        0.165   0.265   0.      
GRID        4328        0.17    0.265   0.      
GRID        4329        0.175   0.265   0.      
GRID        4330        0.18    0.265   0.      
GRID        4331        0.185   0.265   0.      
GRID        4332        0.19    0.265   0.      
GRID        4333        0.195   0.265   0.      
GRID        4334        0.2     0.265   0.      
GRID        4335        0.205   0.265   0.      
GRID        4336        0.21    0.265   0.      
GRID        4337        0.215   0.265   0.      
GRID        4338        0.22    0.265   0.      
GRID        4339        0.225   0.265   0.      
GRID        4340        0.23    0.265   0.      
GRID        4341        0.235   0.265   0.      
GRID        4342        0.24    0.265   0.      
GRID        4343        0.245   0.265   0.      
GRID        4344        0.25    0.265   0.      
GRID        4345        0.255   0.265   0.      
GRID        4346        0.26    0.265   0.      
GRID        4347        0.265   0.265   0.      
GRID        4348        0.27    0.265   0.      
GRID        4349        0.275   0.265   0.      
GRID        4350        0.28    0.265   0.      
GRID        4351        0.285   0.265   0.      
GRID        4352        0.29    0.265   0.      
GRID        4353        0.295   0.265   0.      
GRID        4354        0.3     0.265   0.      
GRID        4355        0.305   0.265   0.      
GRID        4356        0.31    0.265   0.      
GRID        4357        0.315   0.265   0.      
GRID        4358        0.32    0.265   0.      
GRID        4359        0.325   0.265   0.      
GRID        4360        0.33    0.265   0.      
GRID        4361        0.335   0.265   0.      
GRID        4362        0.34    0.265   0.      
GRID        4363        0.345   0.265   0.      
GRID        4364        0.35    0.265   0.      
GRID        4365        0.355   0.265   0.      
GRID        4366        0.36    0.265   0.      
GRID        4367        0.365   0.265   0.      
GRID        4368        0.37    0.265   0.      
GRID        4369        0.375   0.265   0.      
GRID        4370        0.38    0.265   0.      
GRID        4371        0.385   0.265   0.      
GRID        4372        0.39    0.265   0.      
GRID        4373        0.395   0.265   0.      
GRID        4374        0.4     0.265   0.      
GRID        4375        0.      0.27    0.      
GRID        4376        0.005   0.27    0.      
GRID        4377        0.01    0.27    0.      
GRID        4378        0.015   0.27    0.      
GRID        4379        0.02    0.27    0.      
GRID        4380        0.025   0.27    0.      
GRID        4381        0.03    0.27    0.      
GRID        4382        0.035   0.27    0.      
GRID        4383        0.04    0.27    0.      
GRID        4384        0.045   0.27    0.      
GRID        4385        0.05    0.27    0.      
GRID        4386        0.055   0.27    0.      
GRID        4387        0.06    0.27    0.      
GRID        4388        0.065   0.27    0.      
GRID        4389        0.07    0.27    0.      
GRID        4390        0.075   0.27    0.      
GRID        4391        0.08    0.27    0.      
GRID        4392        0.085   0.27    0.      
GRID        4393        0.09    0.27    0.      
GRID        4394        0.095   0.27    0.      
GRID        4395        0.1     0.27    0.      
GRID        4396        0.105   0.27    0.      
GRID        4397        0.11    0.27    0.      
GRID        4398        0.115   0.27    0.      
GRID        4399        0.12    0.27    0.      
GRID        4400        0.125   0.27    0.      
GRID        4401        0.13    0.27    0.      
GRID        4402        0.135   0.27    0.      
GRID        4403        0.14    0.27    0.      
GRID        4404        0.145   0.27    0.      
GRID        4405        0.15    0.27    0.      
GRID        4406        0.155   0.27    0.      
GRID        4407        0.16    0.27    0.      
GRID        4408        0.165   0.27    0.      
GRID        4409        0.17    0.27    0.      
GRID        4410        0.175   0.27    0.      
GRID        4411        0.18    0.27    0.      
GRID        4412        0.185   0.27    0.      
GRID        4413        0.19    0.27    0.      
GRID        4414        0.195   0.27    0.      
GRID        4415        0.2     0.27    0.      
GRID        4416        0.205   0.27    0.      
GRID        4417        0.21    0.27    0.      
GRID        4418        0.215   0.27    0.      
GRID        4419        0.22    0.27    0.      
GRID        4420        0.225   0.27    0.      
GRID        4421        0.23    0.27    0.      
GRID        4422        0.235   0.27    0.      
GRID        4423        0.24    0.27    0.      
GRID        4424        0.245   0.27    0.      
GRID        4425        0.25    0.27    0.      
GRID        4426        0.255   0.27    0.      
GRID        4427        0.26    0.27    0.      
GRID        4428        0.265   0.27    0.      
GRID        4429        0.27    0.27    0.      
GRID        4430        0.275   0.27    0.      
GRID        4431        0.28    0.27    0.      
GRID        4432        0.285   0.27    0.      
GRID        4433        0.29    0.27    0.      
GRID        4434        0.295   0.27    0.      
GRID        4435        0.3     0.27    0.      
GRID        4436        0.305   0.27    0.      
GRID        4437        0.31    0.27    0.      
GRID        4438        0.315   0.27    0.      
GRID        4439        0.32    0.27    0.      
GRID        4440        0.325   0.27    0.      
GRID        4441        0.33    0.27    0.      
GRID        4442        0.335   0.27    0.      
GRID        4443        0.34    0.27    0.      
GRID        4444        0.345   0.27    0.      
GRID        4445        0.35    0.27    0.      
GRID        4446        0.355   0.27    0.      
GRID        4447        0.36    0.27    0.      
GRID        4448        0.365   0.27    0.      
GRID        4449        0.37    0.27    0.      
GRID        4450        0.375   0.27    0.      
GRID        4451        0.38    0.27    0.      
GRID        4452        0.385   0.27    0.      
GRID        4453        0.39    0.27    0.      
GRID        4454        0.395   0.27    0.      
GRID        4455        0.4     0.27    0.      
GRID        4456        0.      0.275   0.      
GRID        4457        0.005   0.275   0.      
GRID        4458        0.01    0.275   0.      
GRID        4459        0.015   0.275   0.      
GRID        4460        0.02    0.275   0.      
GRID        4461        0.025   0.275   0.      
GRID        4462        0.03    0.275   0.      
GRID        4463        0.035   0.275   0.      
GRID        4464        0.04    0.275   0.      
GRID        4465        0.045   0.275   0.      
GRID        4466        0.05    0.275   0.      
GRID        4467        0.055   0.275   0.      
GRID        4468        0.06    0.275   0.      
GRID        4469        0.065   0.275   0.      
GRID        4470        0.07    0.275   0.      
GRID        4471        0.075   0.275   0.      
GRID        4472        0.08    0.275   0.      
GRID        4473        0.085   0.275   0.      
GRID        4474        0.09    0.275   0.      
GRID        4475        0.095   0.275   0.      
GRID        4476        0.1     0.275   0.      
GRID        4477        0.105   0.275   0.      
GRID        4478        0.11    0.275   0.      
GRID        4479        0.115   0.275   0.      
GRID        4480        0.12    0.275   0.      
GRID        4481        0.125   0.275   0.      
GRID        4482        0.13    0.275   0.      
GRID        4483        0.135   0.275   0.      
GRID        4484        0.14    0.275   0.      
GRID        4485        0.145   0.275   0.      
GRID        4486        0.15    0.275   0.      
GRID        4487        0.155   0.275   0.      
GRID        4488        0.16    0.275   0.      
GRID        4489        0.165   0.275   0.      
GRID        4490        0.17    0.275   0.      
GRID        4491        0.175   0.275   0.      
GRID        4492        0.18    0.275   0.      
GRID        4493        0.185   0.275   0.      
GRID        4494        0.19    0.275   0.      
GRID        4495        0.195   0.275   0.      
GRID        4496        0.2     0.275   0.      
GRID        4497        0.205   0.275   0.      
GRID        4498        0.21    0.275   0.      
GRID        4499        0.215   0.275   0.      
GRID        4500        0.22    0.275   0.      
GRID        4501        0.225   0.275   0.      
GRID        4502        0.23    0.275   0.      
GRID        4503        0.235   0.275   0.      
GRID        4504        0.24    0.275   0.      
GRID        4505        0.245   0.275   0.      
GRID        4506        0.25    0.275   0.      
GRID        4507        0.255   0.275   0.      
GRID        4508        0.26    0.275   0.      
GRID        4509        0.265   0.275   0.      
GRID        4510        0.27    0.275   0.      
GRID        4511        0.275   0.275   0.      
GRID        4512        0.28    0.275   0.      
GRID        4513        0.285   0.275   0.      
GRID        4514        0.29    0.275   0.      
GRID        4515        0.295   0.275   0.      
GRID        4516        0.3     0.275   0.      
GRID        4517        0.305   0.275   0.      
GRID        4518        0.31    0.275   0.      
GRID        4519        0.315   0.275   0.      
GRID        4520        0.32    0.275   0.      
GRID        4521        0.325   0.275   0.      
GRID        4522        0.33    0.275   0.      
GRID        4523        0.335   0.275   0.      
GRID        4524        0.34    0.275   0.      
GRID        4525        0.345   0.275   0.      
GRID        4526        0.35    0.275   0.      
GRID        4527        0.355   0.275   0.      
GRID        4528        0.36    0.275   0.      
GRID        4529        0.365   0.275   0.      
GRID        4530        0.37    0.275   0.      
GRID        4531        0.375   0.275   0.      
GRID        4532        0.38    0.275   0.      
GRID        4533        0.385   0.275   0.      
GRID        4534        0.39    0.275   0.      
GRID        4535        0.395   0.275   0.      
GRID        4536        0.4     0.275   0.      
GRID        4537        0.      0.28    0.      
GRID        4538        0.005   0.28    0.      
GRID        4539        0.01    0.28    0.      
GRID        4540        0.015   0.28    0.      
GRID        4541        0.02    0.28    0.      
GRID        4542        0.025   0.28    0.      
GRID        4543        0.03    0.28    0.      
GRID        4544        0.035   0.28    0.      
GRID        4545        0.04    0.28    0.      
GRID        4546        0.045   0.28    0.      
GRID        4547        0.05    0.28    0.      
GRID        4548        0.055   0.28    0.      
GRID        4549        0.06    0.28    0.      
GRID        4550        0.065   0.28    0.      
GRID        4551        0.07    0.28    0.      
GRID        4552        0.075   0.28    0.      
GRID        4553        0.08    0.28    0.      
GRID        4554        0.085   0.28    0.      
GRID        4555        0.09    0.28    0.      
GRID        4556        0.095   0.28    0.      
GRID        4557        0.1     0.28    0.      
GRID        4558        0.105   0.28    0.      
GRID        4559        0.11    0.28    0.      
GRID        4560        0.115   0.28    0.      
GRID        4561        0.12    0.28    0.      
GRID        4562        0.125   0.28    0.      
GRID        4563        0.13    0.28    0.      
GRID        4564        0.135   0.28    0.      
GRID        4565        0.14    0.28    0.      
GRID        4566        0.145   0.28    0.      
GRID        4567        0.15    0.28    0.      
GRID        4568        0.155   0.28    0.      
GRID        4569        0.16    0.28    0.      
GRID        4570        0.165   0.28    0.      
GRID        4571        0.17    0.28    0.      
GRID        4572        0.175   0.28    0.      
GRID        4573        0.18    0.28    0.      
GRID        4574        0.185   0.28    0.      
GRID        4575        0.19    0.28    0.      
GRID        4576        0.195   0.28    0.      
GRID        4577        0.2     0.28    0.      
GRID        4578        0.205   0.28    0.      
GRID        4579        0.21    0.28    0.      
GRID        4580        0.215   0.28    0.      
GRID        4581        0.22    0.28    0.      
GRID        4582        0.225   0.28    0.      
GRID        4583        0.23    0.28    0.      
GRID        4584        0.235   0.28    0.      
GRID        4585        0.24    0.28    0.      
GRID        4586        0.245   0.28    0.      
GRID        4587        0.25    0.28    0.      
GRID        4588        0.255   0.28    0.      
GRID        4589        0.26    0.28    0.      
GRID        4590        0.265   0.28    0.      
GRID        4591        0.27    0.28    0.      
GRID        4592        0.275   0.28    0.      
GRID        4593        0.28    0.28    0.      
GRID        4594        0.285   0.28    0.      
GRID        4595        0.29    0.28    0.      
GRID        4596        0.295   0.28    0.      
GRID        4597        0.3     0.28    0.      
GRID        4598        0.305   0.28    0.      
GRID        4599        0.31    0.28    0.      
GRID        4600        0.315   0.28    0.      
GRID        4601        0.32    0.28    0.      
GRID        4602        0.325   0.28    0.      
GRID        4603        0.33    0.28    0.      
GRID        4604        0.335   0.28    0.      
GRID        4605        0.34    0.28    0.      
GRID        4606        0.345   0.28    0.      
GRID        4607        0.35    0.28    0.      
GRID        4608        0.355   0.28    0.      
GRID        4609        0.36    0.28    0.      
GRID        4610        0.365   0.28    0.      
GRID        4611        0.37    0.28    0.      
GRID        4612        0.375   0.28    0.      
GRID        4613        0.38    0.28    0.      
GRID        4614        0.385   0.28    0.      
GRID        4615        0.39    0.28    0.      
GRID        4616        0.395   0.28    0.      
GRID        4617        0.4     0.28    0.      
GRID        4618        0.      0.285   0.      
GRID        4619        0.005   0.285   0.      
GRID        4620        0.01    0.285   0.      
GRID        4621        0.015   0.285   0.      
GRID        4622        0.02    0.285   0.      
GRID        4623        0.025   0.285   0.      
GRID        4624        0.03    0.285   0.      
GRID        4625        0.035   0.285   0.      
GRID        4626        0.04    0.285   0.      
GRID        4627        0.045   0.285   0.      
GRID        4628        0.05    0.285   0.      
GRID        4629        0.055   0.285   0.      
GRID        4630        0.06    0.285   0.      
GRID        4631        0.065   0.285   0.      
GRID        4632        0.07    0.285   0.      
GRID        4633        0.075   0.285   0.      
GRID        4634        0.08    0.285   0.      
GRID        4635        0.085   0.285   0.      
GRID        4636        0.09    0.285   0.      
GRID        4637        0.095   0.285   0.      
GRID        4638        0.1     0.285   0.      
GRID        4639        0.105   0.285   0.      
GRID        4640        0.11    0.285   0.      
GRID        4641        0.115   0.285   0.      
GRID        4642        0.12    0.285   0.      
GRID        4643        0.125   0.285   0.      
GRID        4644        0.13    0.285   0.      
GRID        4645        0.135   0.285   0.      
GRID        4646        0.14    0.285   0.      
GRID        4647        0.145   0.285   0.      
GRID        4648        0.15    0.285   0.      
GRID        4649        0.155   0.285   0.      
GRID        4650        0.16    0.285   0.      
GRID        4651        0.165   0.285   0.      
GRID        4652        0.17    0.285   0.      
GRID        4653        0.175   0.285   0.      
GRID        4654        0.18    0.285   0.      
GRID        4655        0.185   0.285   0.      
GRID        4656        0.19    0.285   0.      
GRID        4657        0.195   0.285   0.      
GRID        4658        0.2     0.285   0.      
GRID        4659        0.205   0.285   0.      
GRID        4660        0.21    0.285   0.      
GRID        4661        0.215   0.285   0.      
GRID        4662        0.22    0.285   0.      
GRID        4663        0.225   0.285   0.      
GRID        4664        0.23    0.285   0.      
GRID        4665        0.235   0.285   0.      
GRID        4666        0.24    0.285   0.      
GRID        4667        0.245   0.285   0.      
GRID        4668        0.25    0.285   0.      
GRID        4669        0.255   0.285   0.      
GRID        4670        0.26    0.285   0.      
GRID        4671        0.265   0.285   0.      
GRID        4672        0.27    0.285   0.      
GRID        4673        0.275   0.285   0.      
GRID        4674        0.28    0.285   0.      
GRID        4675        0.285   0.285   0.      
GRID        4676        0.29    0.285   0.      
GRID        4677        0.295   0.285   0.      
GRID        4678        0.3     0.285   0.      
GRID        4679        0.305   0.285   0.      
GRID        4680        0.31    0.285   0.      
GRID        4681        0.315   0.285   0.      
GRID        4682        0.32    0.285   0.      
GRID        4683        0.325   0.285   0.      
GRID        4684        0.33    0.285   0.      
GRID        4685        0.335   0.285   0.      
GRID        4686        0.34    0.285   0.      
GRID        4687        0.345   0.285   0.      
GRID        4688        0.35    0.285   0.      
GRID        4689        0.355   0.285   0.      
GRID        4690        0.36    0.285   0.      
GRID        4691        0.365   0.285   0.      
GRID        4692        0.37    0.285   0.      
GRID        4693        0.375   0.285   0.      
GRID        4694        0.38    0.285   0.      
GRID        4695        0.385   0.285   0.      
GRID        4696        0.39    0.285   0.      
GRID        4697        0.395   0.285   0.      
GRID        4698        0.4     0.285   0.      
GRID        4699        0.      0.29    0.      
GRID        4700        0.005   0.29    0.      
GRID        4701        0.01    0.29    0.      
GRID        4702        0.015   0.29    0.      
GRID        4703        0.02    0.29    0.      
GRID        4704        0.025   0.29    0.      
GRID        4705        0.03    0.29    0.      
GRID        4706        0.035   0.29    0.      
GRID        4707        0.04    0.29    0.      
GRID        4708        0.045   0.29    0.      
GRID        4709        0.05    0.29    0.      
GRID        4710        0.055   0.29    0.      
GRID        4711        0.06    0.29    0.      
GRID        4712        0.065   0.29    0.      
GRID        4713        0.07    0.29    0.      
GRID        4714        0.075   0.29    0.      
GRID        4715        0.08    0.29    0.      
GRID        4716        0.085   0.29    0.      
GRID        4717        0.09    0.29    0.      
GRID        4718        0.095   0.29    0.      
GRID        4719        0.1     0.29    0.      
GRID        4720        0.105   0.29    0.      
GRID        4721        0.11    0.29    0.      
GRID        4722        0.115   0.29    0.      
GRID        4723        0.12    0.29    0.      
GRID        4724        0.125   0.29    0.      
GRID        4725        0.13    0.29    0.      
GRID        4726        0.135   0.29    0.      
